,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T
2025-10-17 06:20:00,200,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-10-17 06:25:00,,794,793,794,793,795,794,795,794,794.5,793.5,794.5,793.5
2025-10-17 06:30:00,9800,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-10-20 00:00:00,7600,796,795,795,795,798,797,798,798,797.0,796.0,796.5,796.5
2025-10-20 00:05:00,800,795,794,795,794,798,797,798,797,796.5,795.5,796.5,795.5
2025-10-20 00:10:00,800,794,794,794,794,797,795,797,796,795.5,794.5,795.5,795.0
2025-10-20 00:15:00,600,794,794,794,794,796,795,796,796,795.0,794.5,795.0,795.0
2025-10-20 00:20:00,1700,795,794,794,795,797,795,796,797,796.0,794.5,795.0,796.0
2025-10-20 00:25:00,700,795,794,795,795,797,796,796,797,796.0,795.0,795.5,796.0
2025-10-20 00:30:00,200,796,795,795,795,797,796,797,797,796.5,795.5,796.0,796.0
2025-10-20 00:35:00,,796,795,795,796,797,797,797,797,796.5,796.0,796.0,796.5
2025-10-20 00:40:00,8200,798,796,796,797,799,797,797,798,798.5,796.5,796.5,797.5
2025-10-20 00:45:00,400,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-10-20 00:50:00,100,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-10-20 00:55:00,,796,796,796,796,798,797,798,797,797.0,796.5,797.0,796.5
2025-10-20 01:00:00,100,796,795,796,795,797,797,797,797,796.5,796.0,796.5,796.0
2025-10-20 01:05:00,900,796,795,795,795,798,797,797,797,797.0,796.0,796.0,796.0
2025-10-20 01:10:00,,795,795,795,795,798,796,797,796,796.5,795.5,796.0,795.5
2025-10-20 01:15:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 01:20:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 01:25:00,,,,,,,,,,,,,
2025-10-20 01:30:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 01:35:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 01:40:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 01:45:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 01:50:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 01:55:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 02:00:00,100,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-10-20 02:05:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 02:10:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 02:15:00,1200,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 02:20:00,200,794,794,794,794,796,795,795,796,795.0,794.5,794.5,795.0
2025-10-20 02:25:00,,795,794,794,795,796,796,796,796,795.5,795.0,795.0,795.5
2025-10-20 02:30:00,600,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-20 03:30:00,600,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-20 03:35:00,,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-10-20 03:40:00,200,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 03:45:00,100,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-10-20 03:50:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 03:55:00,1200,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 04:00:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 04:05:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 04:10:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 04:15:00,800,794,793,794,793,795,795,795,795,794.5,794.0,794.5,794.0
2025-10-20 04:20:00,100,794,793,793,794,795,795,795,795,794.5,794.0,794.0,794.5
2025-10-20 04:25:00,200,794,793,794,793,795,795,795,795,794.5,794.0,794.5,794.0
2025-10-20 04:30:00,,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-10-20 04:35:00,100,793,793,793,793,795,794,795,794,794.0,793.5,794.0,793.5
2025-10-20 04:40:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-10-20 04:45:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-10-20 04:50:00,500,793,793,793,793,795,794,794,795,794.0,793.5,793.5,794.0
2025-10-20 04:55:00,,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-10-20 05:00:00,,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-10-20 05:05:00,,794,793,793,794,795,795,795,795,794.5,794.0,794.0,794.5
2025-10-20 05:10:00,,,,,,,,,,,,,
2025-10-20 05:15:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 05:20:00,,,,,,,,,,,,,
2025-10-20 05:25:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 05:30:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 05:35:00,200,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 05:40:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 05:45:00,,,,,,,,,,,,,
2025-10-20 05:50:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 05:55:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 06:00:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 06:05:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 06:10:00,300,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 06:15:00,500,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 06:20:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 06:25:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-20 06:30:00,1300,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-10-21 00:00:00,2600,796,795,795,795,797,796,796,797,796.5,795.5,795.5,796.0
2025-10-21 00:05:00,200,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 00:10:00,300,796,795,796,795,797,796,797,796,796.5,795.5,796.5,795.5
2025-10-21 00:15:00,400,795,795,795,795,797,796,796,797,796.0,795.5,795.5,796.0
2025-10-21 00:20:00,,795,795,795,795,797,796,797,796,796.0,795.5,796.0,795.5
2025-10-21 00:25:00,200,796,795,795,796,797,796,796,797,796.5,795.5,795.5,796.5
2025-10-21 00:30:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 00:35:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 00:40:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 00:45:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 00:50:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 00:55:00,800,795,795,795,795,797,796,797,797,796.0,795.5,796.0,796.0
2025-10-21 01:00:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 01:05:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 01:10:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 01:15:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 01:20:00,100,796,795,795,796,797,796,796,797,796.5,795.5,795.5,796.5
2025-10-21 01:25:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 01:30:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 01:35:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-21 01:40:00,1400,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 01:45:00,,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 01:50:00,100,795,795,795,795,797,796,797,797,796.0,795.5,796.0,796.0
2025-10-21 01:55:00,,,,,,,,,,,,,
2025-10-21 02:00:00,,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 02:05:00,,,,,,,,,,,,,
2025-10-21 02:10:00,,795,795,795,795,797,796,797,796,796.0,795.5,796.0,795.5
2025-10-21 02:15:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 02:20:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 02:25:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 02:30:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 03:30:00,800,795,794,794,795,796,796,796,796,795.5,795.0,795.0,795.5
2025-10-21 03:35:00,200,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 03:40:00,500,796,795,795,795,797,796,796,797,796.5,795.5,795.5,796.0
2025-10-21 03:45:00,100,796,795,795,795,797,797,797,797,796.5,796.0,796.0,796.0
2025-10-21 03:50:00,,795,795,795,795,797,796,797,796,796.0,795.5,796.0,795.5
2025-10-21 03:55:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 04:00:00,500,795,794,795,794,796,796,796,796,795.5,795.0,795.5,795.0
2025-10-21 04:05:00,,795,794,794,795,796,796,796,796,795.5,795.0,795.0,795.5
2025-10-21 04:10:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 04:15:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 04:20:00,300,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-21 04:25:00,200,795,795,795,795,797,796,796,797,796.0,795.5,795.5,796.0
2025-10-21 04:30:00,,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 04:35:00,200,796,795,796,795,797,797,797,797,796.5,796.0,796.5,796.0
2025-10-21 04:40:00,400,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 04:45:00,,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 04:50:00,,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 04:55:00,100,796,795,795,795,797,797,797,797,796.5,796.0,796.0,796.0
2025-10-21 05:00:00,300,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 05:05:00,,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-21 05:10:00,2700,795,794,795,794,797,796,797,796,796.0,795.0,796.0,795.0
2025-10-21 05:15:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 05:20:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 05:25:00,,795,794,794,795,796,796,796,796,795.5,795.0,795.0,795.5
2025-10-21 05:30:00,1100,795,794,795,794,796,796,796,796,795.5,795.0,795.5,795.0
2025-10-21 05:35:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 05:40:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 05:45:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 05:50:00,200,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 05:55:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 06:00:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-21 06:05:00,500,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-10-21 06:10:00,500,794,794,794,794,796,795,795,796,795.0,794.5,794.5,795.0
2025-10-21 06:15:00,1200,796,794,794,794,797,796,796,796,796.5,795.0,795.0,795.0
2025-10-21 06:20:00,,795,795,795,795,797,796,796,797,796.0,795.5,795.5,796.0
2025-10-21 06:25:00,,796,794,794,796,797,795,795,797,796.5,794.5,794.5,796.5
2025-10-21 06:30:00,2100,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-22 00:00:00,2200,797,796,797,796,798,797,798,798,797.5,796.5,797.5,797.0
2025-10-22 00:05:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-10-22 00:10:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-22 00:15:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-22 00:20:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-22 00:25:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-22 00:30:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-22 00:35:00,600,797,796,796,796,798,797,797,798,797.5,796.5,796.5,797.0
2025-10-22 00:40:00,,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-10-22 00:45:00,,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-10-22 00:50:00,200,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-10-22 00:55:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 01:00:00,400,797,796,797,797,798,798,798,798,797.5,797.0,797.5,797.5
2025-10-22 01:05:00,200,797,796,797,797,798,798,798,798,797.5,797.0,797.5,797.5
2025-10-22 01:10:00,,,,,,,,,,,,,
2025-10-22 01:15:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 01:20:00,,,,,,,,,,,,,
2025-10-22 01:25:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 01:30:00,1000,797,796,797,797,798,798,798,798,797.5,797.0,797.5,797.5
2025-10-22 01:35:00,200,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 01:40:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 01:45:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 01:50:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 01:55:00,200,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 02:00:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 02:05:00,2900,797,797,797,797,799,798,798,799,798.0,797.5,797.5,798.0
2025-10-22 02:10:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-10-22 02:15:00,300,798,797,798,797,799,798,799,798,798.5,797.5,798.5,797.5
2025-10-22 02:20:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 02:25:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 02:30:00,500,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 03:30:00,400,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 03:35:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 03:40:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 03:45:00,800,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 03:50:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 03:55:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:00:00,1400,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:05:00,200,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-10-22 04:10:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:15:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:20:00,700,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:25:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:30:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:35:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:40:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:45:00,1000,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-10-22 04:50:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 04:55:00,200,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-10-22 05:00:00,100,797,796,796,797,798,797,797,798,797.5,796.5,796.5,797.5
2025-10-22 05:05:00,300,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:10:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:15:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:20:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:25:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:30:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:35:00,400,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:40:00,,,,,,,,,,,,,
2025-10-22 05:45:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:50:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 05:55:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 06:00:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 06:05:00,200,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 06:10:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 06:15:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 06:20:00,800,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-22 06:25:00,,792,788,788,791,793,789,789,792,792.5,788.5,788.5,791.5
2025-10-22 06:30:00,34900,791,791,791,791,798,798,798,798,794.5,794.5,794.5,794.5
2025-10-23 00:00:00,4200,794,792,792,794,795,793,793,795,794.5,792.5,792.5,794.5
2025-10-23 00:05:00,400,795,794,794,794,796,795,795,796,795.5,794.5,794.5,795.0
2025-10-23 00:10:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-23 00:15:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-23 00:20:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-23 00:25:00,100,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-23 00:30:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-23 00:35:00,200,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-23 00:40:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 00:45:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 00:50:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 00:55:00,,,,,,,,,,,,,
2025-10-23 01:00:00,400,795,795,795,795,797,796,796,797,796.0,795.5,795.5,796.0
2025-10-23 01:05:00,,795,795,795,795,797,796,797,796,796.0,795.5,796.0,795.5
2025-10-23 01:10:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 01:15:00,200,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 01:20:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 01:25:00,,,,,,,,,,,,,
2025-10-23 01:30:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 01:35:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 01:40:00,1100,795,794,795,795,796,795,796,796,795.5,794.5,795.5,795.5
2025-10-23 01:45:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 01:50:00,,,,,,,,,,,,,
2025-10-23 01:55:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 02:00:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 02:05:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 02:10:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 02:15:00,300,795,794,795,795,796,795,796,796,795.5,794.5,795.5,795.5
2025-10-23 02:20:00,300,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 02:25:00,600,795,794,795,795,796,796,796,796,795.5,795.0,795.5,795.5
2025-10-23 02:30:00,300,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-10-23 03:30:00,1300,794,794,794,794,796,795,796,796,795.0,794.5,795.0,795.0
2025-10-23 03:35:00,,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-10-23 03:40:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 03:45:00,2000,795,794,795,794,796,795,796,796,795.5,794.5,795.5,795.0
2025-10-23 03:50:00,200,794,794,794,794,796,795,796,796,795.0,794.5,795.0,795.0
2025-10-23 03:55:00,,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-10-23 04:00:00,600,795,794,794,795,796,795,795,796,795.5,794.5,794.5,795.5
2025-10-23 04:05:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 04:10:00,800,796,795,795,796,797,796,796,797,796.5,795.5,795.5,796.5
2025-10-23 04:15:00,100,795,795,795,795,797,797,797,797,796.0,796.0,796.0,796.0
2025-10-23 04:20:00,100,796,795,795,796,797,797,797,797,796.5,796.0,796.0,796.5
2025-10-23 04:25:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 04:30:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 04:35:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 04:40:00,,,,,,,,,,,,,
2025-10-23 04:45:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 04:50:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 04:55:00,,,,,,,,,,,,,
2025-10-23 05:00:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:05:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:10:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:15:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:20:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:25:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:30:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:35:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:40:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:45:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:50:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 05:55:00,500,796,795,796,795,797,796,797,796,796.5,795.5,796.5,795.5
2025-10-23 06:00:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-10-23 06:05:00,,796,795,795,796,797,796,796,797,796.5,795.5,795.5,796.5
2025-10-23 06:10:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-10-23 06:15:00,15100,798,796,796,797,800,797,797,799,799.0,796.5,796.5,798.0
2025-10-23 06:20:00,100,798,797,797,798,800,798,798,799,799.0,797.5,797.5,798.5
2025-10-23 06:25:00,,799,796,798,798,800,797,798,799,799.5,796.5,798.0,798.5
2025-10-23 06:30:00,800,798,798,798,798,800,800,800,800,799.0,799.0,799.0,799.0
2025-10-24 00:00:00,3100,797,797,797,797,799,798,798,799,798.0,797.5,797.5,798.0
2025-10-24 00:05:00,900,797,796,796,796,799,798,799,798,797.5,797.0,797.5,797.0
2025-10-24 00:10:00,300,797,796,796,797,799,798,798,798,798.0,797.0,797.0,797.5
2025-10-24 00:15:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-24 00:20:00,200,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-10-24 00:25:00,600,797,796,797,796,798,797,798,798,797.5,796.5,797.5,797.0
2025-10-24 00:30:00,500,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-10-24 00:35:00,100,796,796,796,796,798,798,798,798,797.0,797.0,797.0,797.0
2025-10-24 00:40:00,,796,796,796,796,798,797,798,797,797.0,796.5,797.0,796.5
