,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T
2025-10-20 06:15:00,9900,22630,22605,22605,22620,22635,22610,22610,22630,22632.5,22607.5,22607.5,22625.0
2025-10-20 06:20:00,12800,22670,22620,22620,22635,22680,22625,22630,22640,22675.0,22622.5,22625.0,22637.5
2025-10-20 06:25:00,,23095,22410,22600,22580,23100,22415,22605,22585,23097.5,22412.5,22602.5,22582.5
2025-10-20 06:30:00,217600,22570,22570,22570,22570,22630,22630,22630,22630,22600.0,22600.0,22600.0,22600.0
2025-10-21 00:00:00,93300,22910,22685,22685,22870,22925,22685,22685,22885,22915.0,22685.0,22685.0,22877.5
2025-10-21 00:05:00,20300,22935,22850,22870,22870,22940,22860,22885,22880,22937.5,22855.0,22877.5,22875.0
2025-10-21 00:10:00,12600,22920,22850,22870,22890,22925,22860,22880,22905,22922.5,22855.0,22875.0,22897.5
2025-10-21 00:15:00,10700,22930,22860,22890,22890,22935,22870,22905,22895,22932.5,22865.0,22897.5,22892.5
2025-10-21 00:20:00,6300,22890,22870,22890,22885,22895,22885,22895,22890,22892.5,22877.5,22892.5,22887.5
2025-10-21 00:25:00,10000,22955,22885,22885,22945,22960,22890,22890,22950,22957.5,22887.5,22887.5,22947.5
2025-10-21 00:30:00,12400,22960,22870,22945,22880,22965,22875,22950,22885,22962.5,22872.5,22947.5,22882.5
2025-10-21 00:35:00,13000,22910,22860,22880,22900,22920,22865,22885,22910,22915.0,22862.5,22882.5,22905.0
2025-10-21 00:40:00,7300,22905,22870,22900,22895,22910,22875,22910,22905,22907.5,22872.5,22905.0,22900.0
2025-10-21 00:45:00,7200,22930,22875,22895,22930,22945,22895,22905,22940,22937.5,22885.0,22900.0,22935.0
2025-10-21 00:50:00,7500,22950,22905,22930,22950,22960,22915,22940,22960,22955.0,22910.0,22935.0,22955.0
2025-10-21 00:55:00,13500,22995,22950,22950,22985,23000,22955,22960,22990,22997.5,22952.5,22955.0,22987.5
2025-10-21 01:00:00,20800,23000,22970,22985,22990,23005,22980,22990,22995,23002.5,22975.0,22987.5,22992.5
2025-10-21 01:05:00,9000,22990,22955,22990,22970,22995,22960,22995,22980,22992.5,22957.5,22992.5,22975.0
2025-10-21 01:10:00,8400,22975,22940,22970,22945,22980,22950,22980,22950,22977.5,22947.5,22975.0,22947.5
2025-10-21 01:15:00,5800,22975,22935,22945,22945,22985,22945,22950,22955,22980.0,22940.0,22947.5,22950.0
2025-10-21 01:20:00,8900,22950,22890,22945,22920,22960,22905,22955,22930,22955.0,22897.5,22950.0,22925.0
2025-10-21 01:25:00,3800,22935,22915,22920,22915,22940,22920,22930,22925,22937.5,22917.5,22925.0,22920.0
2025-10-21 01:30:00,1700,22920,22910,22915,22915,22925,22920,22925,22920,22922.5,22915.0,22920.0,22917.5
2025-10-21 01:35:00,6200,22970,22915,22915,22960,22980,22920,22920,22970,22972.5,22917.5,22917.5,22965.0
2025-10-21 01:40:00,5900,22980,22955,22960,22970,22985,22965,22970,22980,22982.5,22960.0,22965.0,22975.0
2025-10-21 01:45:00,2600,22985,22960,22970,22985,22990,22970,22980,22990,22987.5,22965.0,22975.0,22987.5
2025-10-21 01:50:00,6300,22995,22960,22985,22975,23000,22970,22990,22985,22997.5,22967.5,22987.5,22980.0
2025-10-21 01:55:00,4200,22985,22965,22975,22985,22995,22975,22985,22990,22990.0,22970.0,22980.0,22987.5
2025-10-21 02:00:00,10400,23020,22985,22985,23000,23030,22995,22995,23010,23022.5,22990.0,22990.0,23005.0
2025-10-21 02:05:00,3000,23020,22995,23000,23015,23025,23005,23010,23020,23022.5,23000.0,23005.0,23017.5
2025-10-21 02:10:00,5100,23015,22995,23015,23005,23025,23000,23020,23015,23020.0,22997.5,23017.5,23010.0
2025-10-21 02:15:00,2200,23020,23005,23005,23020,23030,23010,23015,23025,23022.5,23007.5,23010.0,23022.5
2025-10-21 02:20:00,8200,23045,23020,23020,23035,23050,23025,23025,23040,23047.5,23022.5,23022.5,23037.5
2025-10-21 02:25:00,2300,23045,23030,23035,23040,23050,23035,23040,23050,23047.5,23032.5,23037.5,23045.0
2025-10-21 02:30:00,400,23040,23040,23040,23040,23050,23050,23050,23050,23045.0,23045.0,23045.0,23045.0
2025-10-21 03:30:00,38900,23125,23055,23055,23075,23140,23075,23100,23085,23132.5,23067.5,23077.5,23080.0
2025-10-21 03:35:00,10300,23075,23035,23075,23060,23085,23040,23085,23065,23080.0,23037.5,23080.0,23062.5
2025-10-21 03:40:00,7300,23060,23025,23060,23035,23065,23030,23065,23040,23062.5,23027.5,23062.5,23037.5
2025-10-21 03:45:00,11300,23035,23000,23035,23010,23045,23005,23040,23025,23040.0,23002.5,23037.5,23017.5
2025-10-21 03:50:00,11500,23045,23000,23010,23020,23050,23005,23025,23030,23047.5,23002.5,23017.5,23025.0
2025-10-21 03:55:00,6100,23035,23000,23020,23015,23040,23010,23030,23025,23037.5,23005.0,23025.0,23020.0
2025-10-21 04:00:00,8500,23025,23000,23015,23000,23030,23010,23025,23010,23027.5,23005.0,23020.0,23005.0
2025-10-21 04:05:00,10700,23000,22965,23000,22970,23010,22980,23010,22980,23005.0,22972.5,23005.0,22975.0
2025-10-21 04:10:00,6600,22975,22925,22970,22970,22985,22935,22980,22980,22980.0,22930.0,22975.0,22975.0
2025-10-21 04:15:00,6500,22975,22955,22970,22970,22985,22960,22980,22980,22980.0,22957.5,22975.0,22975.0
2025-10-21 04:20:00,6400,22975,22945,22970,22965,22980,22950,22980,22975,22977.5,22947.5,22975.0,22970.0
2025-10-21 04:25:00,5700,22990,22960,22965,22970,23000,22970,22975,22980,22995.0,22965.0,22970.0,22975.0
2025-10-21 04:30:00,6100,22980,22950,22970,22965,22985,22955,22980,22970,22982.5,22952.5,22975.0,22967.5
2025-10-21 04:35:00,3800,22985,22960,22965,22970,22990,22970,22970,22980,22987.5,22965.0,22967.5,22975.0
2025-10-21 04:40:00,3200,22970,22960,22970,22970,22980,22970,22980,22975,22975.0,22965.0,22975.0,22972.5
2025-10-21 04:45:00,11300,22995,22950,22970,22960,23000,22955,22975,22970,22997.5,22952.5,22972.5,22965.0
2025-10-21 04:50:00,9800,22985,22910,22960,22910,22995,22920,22970,22920,22990.0,22915.0,22965.0,22915.0
2025-10-21 04:55:00,13400,22930,22855,22910,22920,22940,22870,22920,22930,22935.0,22862.5,22915.0,22925.0
2025-10-21 05:00:00,8600,22945,22890,22920,22945,22950,22900,22930,22950,22947.5,22895.0,22925.0,22947.5
2025-10-21 05:05:00,9500,22950,22910,22945,22920,22965,22920,22950,22925,22957.5,22915.0,22947.5,22922.5
2025-10-21 05:10:00,15400,22925,22855,22920,22880,22930,22860,22925,22890,22927.5,22857.5,22922.5,22885.0
2025-10-21 05:15:00,10100,22920,22880,22880,22890,22930,22885,22890,22900,22925.0,22882.5,22885.0,22895.0
2025-10-21 05:20:00,7400,22905,22880,22890,22890,22910,22890,22900,22895,22907.5,22885.0,22895.0,22892.5
2025-10-21 05:25:00,5800,22900,22880,22890,22885,22905,22885,22895,22895,22902.5,22882.5,22892.5,22890.0
2025-10-21 05:30:00,7000,22905,22880,22885,22885,22910,22885,22895,22895,22907.5,22882.5,22890.0,22890.0
2025-10-21 05:35:00,4900,22895,22875,22885,22875,22900,22885,22895,22885,22897.5,22880.0,22890.0,22880.0
2025-10-21 05:40:00,9200,22895,22875,22875,22880,22900,22885,22885,22885,22897.5,22880.0,22880.0,22882.5
2025-10-21 05:45:00,14300,22895,22860,22880,22880,22900,22870,22885,22885,22897.5,22865.0,22882.5,22882.5
2025-10-21 05:50:00,20100,22890,22840,22880,22890,22900,22850,22885,22895,22895.0,22845.0,22882.5,22892.5
2025-10-21 05:55:00,8100,22900,22880,22890,22900,22910,22890,22895,22910,22905.0,22885.0,22892.5,22905.0
2025-10-21 06:00:00,8500,22925,22875,22900,22880,22930,22890,22910,22890,22927.5,22882.5,22905.0,22885.0
2025-10-21 06:05:00,4600,22885,22855,22880,22870,22895,22875,22890,22880,22890.0,22865.0,22885.0,22875.0
2025-10-21 06:10:00,12400,22910,22865,22870,22905,22925,22880,22880,22920,22917.5,22872.5,22875.0,22912.5
2025-10-21 06:15:00,3600,22915,22885,22905,22900,22920,22900,22920,22910,22917.5,22892.5,22912.5,22905.0
2025-10-21 06:20:00,13000,22920,22885,22900,22895,22930,22900,22910,22905,22925.0,22892.5,22905.0,22900.0
2025-10-21 06:25:00,,23135,22760,23055,22915,23140,22765,23060,22920,23137.5,22762.5,23057.5,22917.5
2025-10-21 06:30:00,275000,22900,22900,22900,22900,22925,22925,22925,22925,22912.5,22912.5,22912.5,22912.5
2025-10-22 00:00:00,88200,23140,23010,23020,23135,23150,23020,23020,23150,23145.0,23017.5,23020.0,23142.5
2025-10-22 00:05:00,20500,23155,22975,23135,23085,23175,23000,23150,23100,23165.0,22987.5,23142.5,23092.5
2025-10-22 00:10:00,14800,23115,23070,23085,23075,23120,23080,23100,23090,23117.5,23075.0,23092.5,23082.5
2025-10-22 00:15:00,10400,23115,23070,23080,23070,23130,23085,23090,23085,23122.5,23077.5,23085.0,23077.5
2025-10-22 00:20:00,10800,23100,23055,23070,23085,23110,23065,23085,23105,23105.0,23060.0,23077.5,23095.0
2025-10-22 00:25:00,5000,23110,23005,23090,23015,23120,23015,23105,23030,23115.0,23010.0,23097.5,23022.5
2025-10-22 00:30:00,7700,23020,22890,23015,22895,23030,22910,23030,22910,23025.0,22900.0,23022.5,22902.5
2025-10-22 00:35:00,12000,22900,22850,22890,22860,22915,22865,22910,22870,22907.5,22857.5,22900.0,22865.0
2025-10-22 00:40:00,6900,22905,22860,22860,22865,22910,22870,22870,22875,22907.5,22865.0,22865.0,22870.0
2025-10-22 00:45:00,10700,22900,22865,22865,22880,22910,22870,22875,22890,22905.0,22867.5,22870.0,22885.0
2025-10-22 00:50:00,10900,22905,22850,22880,22885,22915,22855,22890,22900,22910.0,22852.5,22885.0,22892.5
2025-10-22 00:55:00,8900,22955,22885,22885,22915,22960,22895,22900,22925,22957.5,22890.0,22892.5,22920.0
2025-10-22 01:00:00,4400,22975,22910,22915,22965,22980,22925,22925,22975,22977.5,22917.5,22920.0,22970.0
2025-10-22 01:05:00,6700,23025,22965,22965,23010,23030,22975,22975,23020,23027.5,22970.0,22970.0,23015.0
2025-10-22 01:10:00,5300,23040,23010,23010,23030,23050,23020,23020,23040,23045.0,23015.0,23015.0,23035.0
2025-10-22 01:15:00,5900,23035,22990,23030,22990,23040,23000,23040,23000,23037.5,22995.0,23035.0,22995.0
2025-10-22 01:20:00,4500,23020,22990,22990,23015,23030,23000,23000,23025,23025.0,22995.0,22995.0,23020.0
2025-10-22 01:25:00,5000,23030,22995,23015,23025,23040,23005,23025,23035,23035.0,23000.0,23020.0,23030.0
2025-10-22 01:30:00,3300,23070,23020,23025,23060,23080,23035,23035,23070,23075.0,23027.5,23030.0,23065.0
2025-10-22 01:35:00,3700,23070,23040,23060,23040,23080,23050,23070,23050,23075.0,23045.0,23065.0,23045.0
2025-10-22 01:40:00,3600,23045,23025,23040,23045,23055,23035,23050,23050,23050.0,23030.0,23045.0,23047.5
2025-10-22 01:45:00,2100,23045,23020,23045,23030,23050,23030,23050,23040,23047.5,23025.0,23047.5,23035.0
2025-10-22 01:50:00,4500,23040,23010,23030,23030,23045,23020,23040,23040,23042.5,23015.0,23035.0,23035.0
2025-10-22 01:55:00,4800,23055,23030,23030,23045,23065,23040,23040,23050,23060.0,23035.0,23035.0,23047.5
2025-10-22 02:00:00,2500,23060,23035,23045,23055,23070,23045,23050,23065,23065.0,23040.0,23047.5,23060.0
2025-10-22 02:05:00,5300,23095,23055,23055,23090,23100,23060,23070,23100,23097.5,23057.5,23062.5,23095.0
2025-10-22 02:10:00,2500,23090,23070,23090,23075,23100,23080,23100,23090,23095.0,23075.0,23095.0,23082.5
2025-10-22 02:15:00,3000,23090,23055,23075,23060,23095,23070,23090,23070,23092.5,23062.5,23082.5,23065.0
2025-10-22 02:20:00,1600,23075,23055,23060,23070,23085,23065,23070,23080,23080.0,23060.0,23065.0,23075.0
2025-10-22 02:25:00,3700,23075,23045,23070,23070,23085,23055,23080,23085,23080.0,23050.0,23075.0,23077.5
2025-10-22 02:30:00,6400,23070,23070,23070,23070,23085,23085,23085,23085,23077.5,23077.5,23077.5,23077.5
2025-10-22 03:30:00,25800,23090,23020,23070,23050,23120,23035,23075,23060,23100.0,23027.5,23072.5,23055.0
2025-10-22 03:35:00,5900,23050,23020,23050,23035,23060,23030,23055,23050,23055.0,23025.0,23052.5,23042.5
2025-10-22 03:40:00,3700,23075,23035,23040,23065,23080,23045,23050,23080,23077.5,23040.0,23045.0,23072.5
2025-10-22 03:45:00,4200,23100,23065,23065,23090,23110,23075,23080,23105,23102.5,23070.0,23072.5,23097.5
2025-10-22 03:50:00,3900,23115,23085,23090,23110,23125,23100,23105,23115,23120.0,23092.5,23097.5,23112.5
2025-10-22 03:55:00,7200,23125,23105,23105,23120,23135,23115,23115,23130,23130.0,23110.0,23110.0,23125.0
2025-10-22 04:00:00,20800,23165,23120,23120,23150,23170,23125,23130,23160,23167.5,23122.5,23125.0,23155.0
2025-10-22 04:05:00,12200,23165,23130,23150,23160,23170,23145,23160,23165,23167.5,23137.5,23155.0,23162.5
2025-10-22 04:10:00,12200,23175,23150,23160,23155,23185,23160,23165,23165,23180.0,23155.0,23162.5,23160.0
2025-10-22 04:15:00,2100,23165,23145,23155,23155,23170,23155,23165,23165,23167.5,23150.0,23160.0,23160.0
2025-10-22 04:20:00,4700,23165,23145,23155,23150,23175,23155,23165,23165,23170.0,23150.0,23160.0,23157.5
2025-10-22 04:25:00,6100,23165,23130,23150,23135,23170,23140,23160,23145,23167.5,23135.0,23155.0,23140.0
2025-10-22 04:30:00,4300,23170,23130,23135,23165,23175,23140,23145,23175,23172.5,23135.0,23140.0,23170.0
2025-10-22 04:35:00,8100,23185,23165,23165,23180,23190,23170,23175,23185,23187.5,23167.5,23170.0,23182.5
2025-10-22 04:40:00,6100,23195,23180,23180,23185,23200,23185,23185,23195,23197.5,23182.5,23182.5,23190.0
2025-10-22 04:45:00,7300,23195,23170,23185,23185,23200,23180,23200,23190,23197.5,23175.0,23192.5,23187.5
2025-10-22 04:50:00,4900,23190,23180,23185,23185,23195,23190,23190,23195,23192.5,23185.0,23187.5,23190.0
2025-10-22 04:55:00,3500,23185,23165,23185,23175,23195,23180,23190,23180,23190.0,23172.5,23187.5,23177.5
2025-10-22 05:00:00,7200,23175,23155,23175,23160,23185,23160,23180,23165,23180.0,23157.5,23177.5,23162.5
2025-10-22 05:05:00,3800,23165,23145,23160,23150,23170,23155,23165,23160,23167.5,23150.0,23162.5,23155.0
2025-10-22 05:10:00,2500,23155,23130,23150,23135,23160,23145,23160,23145,23157.5,23137.5,23155.0,23140.0
2025-10-22 05:15:00,5300,23140,23100,23135,23105,23145,23105,23145,23115,23142.5,23102.5,23140.0,23110.0
2025-10-22 05:20:00,5300,23115,23080,23105,23090,23120,23090,23115,23100,23117.5,23085.0,23110.0,23095.0
2025-10-22 05:25:00,5300,23130,23080,23090,23125,23135,23085,23100,23135,23132.5,23082.5,23095.0,23130.0
2025-10-22 05:30:00,3400,23135,23110,23125,23115,23145,23120,23135,23125,23140.0,23115.0,23130.0,23120.0
2025-10-22 05:35:00,6200,23125,23100,23110,23100,23130,23105,23125,23110,23127.5,23102.5,23117.5,23105.0
2025-10-22 05:40:00,3900,23110,23090,23100,23095,23120,23100,23110,23105,23115.0,23095.0,23105.0,23100.0
2025-10-22 05:45:00,5600,23110,23085,23095,23095,23120,23095,23105,23100,23115.0,23090.0,23100.0,23097.5
2025-10-22 05:50:00,3400,23115,23090,23095,23110,23120,23095,23100,23120,23117.5,23092.5,23097.5,23115.0
2025-10-22 05:55:00,8900,23115,23020,23110,23035,23120,23035,23120,23045,23117.5,23027.5,23115.0,23040.0
2025-10-22 06:00:00,7000,23085,23005,23035,23080,23095,23020,23045,23090,23090.0,23012.5,23040.0,23085.0
2025-10-22 06:05:00,10200,23130,23075,23080,23125,23140,23080,23090,23135,23135.0,23077.5,23085.0,23130.0
2025-10-22 06:10:00,6600,23170,23115,23125,23160,23180,23125,23135,23170,23175.0,23120.0,23130.0,23165.0
2025-10-22 06:15:00,7400,23165,23145,23160,23160,23170,23150,23170,23170,23167.5,23147.5,23165.0,23165.0
2025-10-22 06:20:00,22300,23165,23090,23160,23105,23175,23100,23170,23115,23170.0,23095.0,23165.0,23110.0
2025-10-22 06:25:00,,23390,21910,23340,23025,23395,21915,23345,23030,23392.5,21912.5,23342.5,23027.5
2025-10-22 06:30:00,267800,23020,23020,23020,23020,23080,23080,23080,23080,23050.0,23050.0,23050.0,23050.0
2025-10-23 00:00:00,101500,22915,22790,22850,22810,22930,22795,22850,22815,22922.5,22792.5,22850.0,22812.5
2025-10-23 00:05:00,24400,22810,22730,22810,22795,22830,22735,22815,22810,22820.0,22732.5,22812.5,22802.5
2025-10-23 00:10:00,14600,22830,22750,22795,22825,22840,22760,22810,22835,22832.5,22757.5,22802.5,22830.0
2025-10-23 00:15:00,15700,22835,22765,22825,22805,22840,22770,22835,22815,22837.5,22767.5,22830.0,22810.0
2025-10-23 00:20:00,15400,22805,22725,22805,22740,22815,22730,22815,22755,22810.0,22727.5,22810.0,22747.5
2025-10-23 00:25:00,8500,22755,22725,22740,22750,22765,22730,22755,22760,22760.0,22727.5,22747.5,22755.0
2025-10-23 00:30:00,18000,22805,22735,22750,22740,22815,22745,22760,22755,22810.0,22740.0,22755.0,22747.5
2025-10-23 00:35:00,12700,22750,22700,22740,22720,22760,22705,22755,22735,22755.0,22702.5,22747.5,22727.5
2025-10-23 00:40:00,17900,22725,22650,22720,22665,22735,22655,22735,22675,22730.0,22652.5,22727.5,22670.0
2025-10-23 00:45:00,15500,22665,22625,22665,22655,22680,22635,22675,22660,22672.5,22630.0,22670.0,22657.5
2025-10-23 00:50:00,9600,22690,22650,22655,22660,22695,22655,22660,22670,22692.5,22652.5,22657.5,22665.0
2025-10-23 00:55:00,11200,22705,22660,22660,22685,22715,22665,22670,22690,22710.0,22662.5,22665.0,22687.5
2025-10-23 01:00:00,10100,22785,22675,22685,22780,22800,22685,22690,22795,22792.5,22680.0,22687.5,22787.5
2025-10-23 01:05:00,7600,22785,22750,22780,22750,22800,22755,22790,22755,22792.5,22752.5,22785.0,22752.5
2025-10-23 01:10:00,7500,22780,22745,22750,22770,22795,22750,22755,22780,22787.5,22747.5,22752.5,22775.0
2025-10-23 01:15:00,5400,22835,22760,22770,22835,22845,22770,22780,22845,22840.0,22765.0,22775.0,22840.0
2025-10-23 01:20:00,8800,22880,22835,22835,22855,22885,22845,22845,22865,22882.5,22840.0,22840.0,22860.0
2025-10-23 01:25:00,7700,22900,22855,22855,22870,22910,22865,22865,22880,22905.0,22860.0,22860.0,22875.0
2025-10-23 01:30:00,8100,22885,22865,22865,22870,22890,22870,22880,22880,22887.5,22867.5,22872.5,22875.0
2025-10-23 01:35:00,5600,22895,22870,22870,22895,22900,22875,22880,22900,22897.5,22872.5,22875.0,22897.5
2025-10-23 01:40:00,8000,22910,22875,22895,22885,22915,22880,22900,22890,22912.5,22877.5,22897.5,22887.5
2025-10-23 01:45:00,5100,22905,22885,22885,22895,22910,22890,22890,22900,22907.5,22887.5,22887.5,22897.5
2025-10-23 01:50:00,9400,22900,22845,22895,22860,22910,22850,22900,22865,22905.0,22847.5,22897.5,22862.5
2025-10-23 01:55:00,9200,22905,22845,22860,22850,22910,22850,22865,22855,22907.5,22847.5,22862.5,22852.5
2025-10-23 02:00:00,5600,22860,22830,22850,22850,22870,22835,22855,22860,22865.0,22832.5,22852.5,22855.0
2025-10-23 02:05:00,6600,22855,22825,22850,22845,22865,22830,22860,22855,22860.0,22827.5,22855.0,22850.0
2025-10-23 02:10:00,7700,22875,22845,22845,22845,22885,22850,22850,22850,22880.0,22847.5,22847.5,22847.5
2025-10-23 02:15:00,2300,22875,22845,22845,22870,22880,22850,22850,22880,22877.5,22847.5,22847.5,22875.0
2025-10-23 02:20:00,6000,22870,22840,22870,22860,22880,22845,22880,22865,22875.0,22842.5,22875.0,22862.5
2025-10-23 02:25:00,5400,22865,22845,22860,22850,22870,22850,22865,22860,22867.5,22847.5,22862.5,22855.0
2025-10-23 02:30:00,300,,,,,,,,,,,,
2025-10-23 03:30:00,27900,22920,22845,22850,22845,22935,22850,22855,22850,22927.5,22847.5,22852.5,22847.5
2025-10-23 03:35:00,16600,22845,22770,22845,22780,22850,22780,22850,22790,22847.5,22777.5,22847.5,22785.0
2025-10-23 03:40:00,6500,22800,22765,22780,22790,22805,22770,22790,22800,22802.5,22767.5,22785.0,22795.0
2025-10-23 03:45:00,19500,22860,22740,22790,22860,22870,22745,22800,22870,22865.0,22742.5,22795.0,22865.0
2025-10-23 03:50:00,8700,22910,22860,22860,22900,22915,22870,22870,22905,22912.5,22865.0,22865.0,22902.5
2025-10-23 03:55:00,7500,22920,22895,22900,22900,22925,22900,22905,22910,22922.5,22897.5,22902.5,22905.0
2025-10-23 04:00:00,11300,22955,22900,22900,22945,22960,22905,22905,22955,22957.5,22902.5,22902.5,22950.0
2025-10-23 04:05:00,6400,22960,22930,22945,22960,22970,22940,22955,22965,22965.0,22935.0,22950.0,22962.5
2025-10-23 04:10:00,6800,22960,22940,22960,22945,22965,22945,22965,22950,22962.5,22942.5,22962.5,22947.5
2025-10-23 04:15:00,11900,22950,22910,22945,22920,22955,22915,22950,22930,22952.5,22912.5,22947.5,22925.0
2025-10-23 04:20:00,4400,22930,22910,22920,22910,22935,22915,22930,22920,22932.5,22912.5,22925.0,22915.0
2025-10-23 04:25:00,9000,22915,22885,22910,22890,22920,22895,22920,22895,22917.5,22890.0,22915.0,22892.5
2025-10-23 04:30:00,7700,22910,22885,22890,22900,22920,22890,22895,22910,22912.5,22887.5,22892.5,22905.0
2025-10-23 04:35:00,4100,22920,22900,22900,22920,22925,22905,22910,22925,22922.5,22902.5,22905.0,22922.5
2025-10-23 04:40:00,11300,22930,22910,22920,22920,22940,22915,22925,22930,22935.0,22912.5,22922.5,22925.0
2025-10-23 04:45:00,6200,22930,22915,22920,22930,22935,22920,22930,22935,22932.5,22917.5,22925.0,22932.5
2025-10-23 04:50:00,7400,22935,22920,22930,22925,22940,22925,22935,22935,22937.5,22922.5,22932.5,22930.0
2025-10-23 04:55:00,9300,22925,22895,22925,22900,22935,22905,22935,22910,22930.0,22900.0,22930.0,22905.0
2025-10-23 05:00:00,6400,22920,22900,22900,22905,22925,22905,22910,22915,22922.5,22902.5,22905.0,22910.0
2025-10-23 05:05:00,4700,22915,22905,22905,22910,22920,22910,22915,22920,22917.5,22907.5,22910.0,22915.0
2025-10-23 05:10:00,11900,22955,22910,22910,22950,22960,22915,22920,22960,22957.5,22912.5,22915.0,22955.0
2025-10-23 05:15:00,8000,22950,22930,22950,22930,22960,22935,22960,22935,22955.0,22932.5,22955.0,22932.5
2025-10-23 05:20:00,7500,22930,22905,22930,22920,22935,22910,22935,22925,22932.5,22907.5,22932.5,22922.5
2025-10-23 05:25:00,6700,22925,22905,22920,22905,22930,22910,22925,22915,22927.5,22907.5,22922.5,22910.0
2025-10-23 05:30:00,3800,22925,22895,22905,22920,22930,22900,22910,22930,22927.5,22897.5,22907.5,22925.0
2025-10-23 05:35:00,4400,22940,22920,22920,22940,22945,22925,22930,22945,22942.5,22922.5,22925.0,22942.5
