,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T
2025-10-31 00:40:00,64700,33740,33570,33600,33700,33750,33580,33610,33720,33745.0,33575.0,33605.0,33710.0
2025-10-31 00:45:00,94200,33820,33700,33700,33800,33830,33710,33720,33810,33825.0,33705.0,33710.0,33805.0
2025-10-31 00:50:00,57200,33840,33730,33800,33750,33850,33740,33810,33760,33845.0,33735.0,33805.0,33755.0
2025-10-31 00:55:00,111400,33780,33450,33750,33460,33790,33460,33760,33470,33785.0,33455.0,33755.0,33465.0
2025-10-31 01:00:00,52700,33540,33450,33460,33480,33550,33460,33470,33490,33545.0,33455.0,33465.0,33485.0
2025-10-31 01:05:00,75800,33560,33330,33480,33370,33570,33340,33490,33380,33565.0,33335.0,33485.0,33375.0
2025-10-31 01:10:00,74500,33400,33240,33370,33350,33410,33250,33380,33360,33405.0,33245.0,33375.0,33355.0
2025-10-31 01:15:00,58200,33390,33270,33350,33270,33400,33280,33360,33280,33395.0,33275.0,33355.0,33275.0
2025-10-31 01:20:00,52000,33480,33270,33270,33470,33490,33280,33280,33480,33485.0,33275.0,33275.0,33475.0
2025-10-31 01:25:00,71200,33650,33470,33470,33640,33660,33480,33480,33650,33655.0,33475.0,33475.0,33645.0
2025-10-31 01:30:00,65700,33710,33590,33640,33590,33720,33600,33650,33610,33715.0,33595.0,33645.0,33600.0
2025-10-31 01:35:00,55000,33610,33340,33590,33400,33620,33350,33610,33410,33615.0,33345.0,33600.0,33405.0
2025-10-31 01:40:00,78900,33410,33170,33400,33190,33420,33180,33410,33200,33415.0,33175.0,33405.0,33195.0
2025-10-31 01:45:00,53400,33280,33140,33190,33250,33290,33150,33200,33260,33285.0,33145.0,33195.0,33255.0
2025-10-31 01:50:00,35900,33300,33220,33250,33270,33310,33230,33260,33290,33305.0,33225.0,33255.0,33280.0
2025-10-31 01:55:00,70500,33510,33260,33270,33480,33520,33270,33290,33490,33515.0,33265.0,33280.0,33485.0
2025-10-31 02:00:00,55100,33550,33400,33480,33460,33570,33410,33490,33480,33560.0,33405.0,33485.0,33470.0
2025-10-31 02:05:00,35700,33560,33460,33460,33530,33570,33470,33480,33550,33565.0,33465.0,33470.0,33540.0
2025-10-31 02:10:00,61700,33660,33520,33530,33650,33670,33530,33550,33660,33665.0,33525.0,33540.0,33655.0
2025-10-31 02:15:00,39900,33670,33550,33650,33610,33680,33570,33670,33630,33675.0,33560.0,33660.0,33620.0
2025-10-31 02:20:00,24800,33650,33540,33610,33650,33660,33560,33630,33660,33655.0,33550.0,33620.0,33655.0
2025-10-31 02:25:00,22500,33670,33540,33650,33540,33680,33550,33660,33560,33675.0,33545.0,33655.0,33550.0
2025-10-31 02:30:00,6200,33530,33530,33530,33530,33560,33560,33560,33560,33545.0,33545.0,33545.0,33545.0
2025-10-31 03:30:00,85300,33620,33460,33560,33540,33640,33470,33610,33550,33630.0,33465.0,33585.0,33545.0
2025-10-31 03:35:00,39600,33560,33440,33530,33460,33570,33450,33550,33470,33565.0,33445.0,33540.0,33465.0
2025-10-31 03:40:00,30000,33550,33440,33460,33540,33560,33450,33470,33550,33555.0,33445.0,33465.0,33545.0
2025-10-31 03:45:00,35900,33590,33530,33540,33570,33600,33540,33550,33580,33595.0,33535.0,33545.0,33575.0
2025-10-31 03:50:00,68000,33740,33570,33570,33710,33750,33580,33580,33720,33745.0,33575.0,33575.0,33715.0
2025-10-31 03:55:00,30500,33710,33610,33710,33620,33720,33620,33720,33630,33715.0,33615.0,33715.0,33625.0
2025-10-31 04:00:00,37000,33730,33610,33620,33730,33740,33620,33630,33740,33735.0,33615.0,33625.0,33735.0
2025-10-31 04:05:00,45300,33750,33690,33730,33740,33760,33710,33740,33750,33755.0,33700.0,33735.0,33745.0
2025-10-31 04:10:00,81500,33830,33740,33740,33790,33840,33750,33750,33810,33835.0,33745.0,33745.0,33800.0
2025-10-31 04:15:00,32700,33830,33750,33790,33830,33840,33760,33800,33840,33835.0,33755.0,33795.0,33835.0
2025-10-31 04:20:00,62700,33860,33820,33830,33850,33870,33830,33840,33860,33865.0,33825.0,33835.0,33855.0
2025-10-31 04:25:00,61800,33890,33820,33850,33870,33900,33830,33860,33880,33895.0,33825.0,33855.0,33875.0
2025-10-31 04:30:00,73700,33920,33860,33870,33880,33930,33870,33880,33900,33925.0,33865.0,33875.0,33890.0
2025-10-31 04:35:00,62300,33970,33870,33880,33910,33980,33880,33890,33920,33975.0,33875.0,33885.0,33915.0
2025-10-31 04:40:00,41400,33910,33820,33910,33830,33930,33830,33920,33840,33920.0,33825.0,33915.0,33835.0
2025-10-31 04:45:00,46900,33870,33740,33830,33870,33880,33750,33840,33880,33875.0,33745.0,33835.0,33875.0
2025-10-31 04:50:00,39800,33950,33870,33870,33940,33960,33880,33880,33950,33955.0,33875.0,33875.0,33945.0
2025-10-31 04:55:00,35800,33960,33890,33940,33910,33970,33900,33950,33930,33965.0,33895.0,33945.0,33920.0
2025-10-31 05:00:00,217200,34060,33910,33910,34000,34070,33930,33930,34010,34065.0,33920.0,33920.0,34005.0
2025-10-31 05:05:00,59400,34020,33920,34000,33930,34030,33930,34010,33950,34025.0,33925.0,34005.0,33940.0
2025-10-31 05:10:00,27200,33950,33880,33930,33920,33960,33890,33950,33930,33955.0,33885.0,33940.0,33925.0
2025-10-31 05:15:00,42600,34020,33910,33920,34000,34030,33920,33930,34010,34025.0,33915.0,33925.0,34005.0
2025-10-31 05:20:00,39100,34020,33890,34000,33920,34030,33900,34010,33940,34025.0,33895.0,34005.0,33930.0
2025-10-31 05:25:00,22800,33990,33920,33920,33930,34000,33930,33940,33940,33995.0,33925.0,33930.0,33935.0
2025-10-31 05:30:00,45600,33940,33820,33930,33890,33950,33830,33940,33900,33945.0,33825.0,33935.0,33895.0
2025-10-31 05:35:00,21000,33960,33880,33890,33950,33970,33890,33900,33960,33965.0,33885.0,33895.0,33955.0
2025-10-31 05:40:00,21000,33970,33940,33950,33970,33980,33950,33960,33980,33975.0,33945.0,33955.0,33975.0
2025-10-31 05:45:00,48200,34000,33880,33970,33890,34010,33890,33980,33900,34005.0,33885.0,33975.0,33895.0
2025-10-31 05:50:00,48100,33960,33860,33890,33960,33970,33870,33900,33970,33965.0,33865.0,33895.0,33965.0
2025-10-31 05:55:00,56000,34000,33890,33960,33890,34010,33900,33970,33900,34005.0,33895.0,33965.0,33895.0
2025-10-31 06:00:00,44200,33930,33830,33890,33890,33940,33840,33900,33900,33935.0,33835.0,33895.0,33895.0
2025-10-31 06:05:00,30500,33910,33860,33890,33860,33920,33870,33900,33880,33915.0,33865.0,33895.0,33870.0
2025-10-31 06:10:00,49300,33910,33850,33860,33910,33920,33860,33880,33920,33915.0,33855.0,33870.0,33915.0
2025-10-31 06:15:00,51200,33930,33870,33910,33910,33940,33880,33920,33920,33935.0,33875.0,33915.0,33915.0
2025-10-31 06:20:00,77500,33980,33910,33910,33980,33990,33920,33920,33990,33985.0,33915.0,33915.0,33985.0
2025-10-31 06:25:00,,34890,34140,34470,34170,34900,34150,34480,34180,34895.0,34145.0,34475.0,34175.0
2025-10-31 06:30:00,643000,34100,34100,34100,34100,34190,34190,34190,34190,34145.0,34145.0,34145.0,34145.0
2025-11-04 00:00:00,,35930,34880,35930,35580,35940,34880,35940,35580,35935.0,34880.0,35935.0,35580.0
2025-11-04 00:05:00,1252100,37200,35580,35580,36330,37240,35580,35580,36360,37215.0,35580.0,35580.0,36345.0
2025-11-04 00:10:00,543100,37200,36130,36330,36950,37230,36160,36370,36970,37215.0,36145.0,36350.0,36960.0
2025-11-04 00:15:00,293600,36950,36570,36950,36710,36970,36580,36970,36720,36960.0,36575.0,36960.0,36715.0
2025-11-04 00:20:00,240500,36780,36180,36710,36400,36800,36200,36720,36420,36790.0,36190.0,36715.0,36410.0
2025-11-04 00:25:00,165900,36680,36300,36400,36390,36700,36320,36420,36410,36690.0,36310.0,36410.0,36400.0
2025-11-04 00:30:00,131700,36640,36240,36390,36530,36650,36260,36410,36540,36645.0,36250.0,36400.0,36535.0
2025-11-04 00:35:00,168900,36530,35950,36530,36220,36540,35970,36540,36230,36535.0,35960.0,36535.0,36225.0
2025-11-04 00:40:00,100300,36310,36030,36220,36290,36320,36040,36230,36300,36315.0,36035.0,36225.0,36295.0
2025-11-04 00:45:00,89300,36390,36150,36290,36340,36400,36160,36300,36350,36395.0,36155.0,36295.0,36345.0
2025-11-04 00:50:00,121200,36480,36180,36340,36190,36490,36190,36350,36210,36485.0,36185.0,36345.0,36200.0
2025-11-04 00:55:00,82000,36460,36160,36190,36380,36470,36170,36210,36390,36465.0,36165.0,36200.0,36385.0
2025-11-04 01:00:00,56600,36390,36200,36380,36250,36400,36210,36390,36260,36395.0,36205.0,36385.0,36255.0
2025-11-04 01:05:00,66100,36350,36190,36250,36200,36360,36200,36260,36220,36355.0,36195.0,36255.0,36210.0
2025-11-04 01:10:00,86600,36260,35990,36200,36070,36270,36000,36220,36080,36265.0,35995.0,36210.0,36075.0
2025-11-04 01:15:00,90700,36100,35920,36070,36010,36120,35930,36080,36030,36110.0,35925.0,36075.0,36020.0
2025-11-04 01:20:00,66000,36160,36010,36010,36110,36170,36020,36030,36130,36165.0,36015.0,36020.0,36120.0
2025-11-04 01:25:00,92800,36120,35830,36110,35860,36130,35840,36120,35870,36125.0,35835.0,36115.0,35865.0
2025-11-04 01:30:00,97300,35890,35770,35860,35860,35900,35780,35870,35870,35895.0,35775.0,35865.0,35865.0
2025-11-04 01:35:00,81100,35950,35770,35860,35800,35960,35780,35870,35820,35955.0,35775.0,35865.0,35810.0
2025-11-04 01:40:00,66700,35870,35770,35800,35800,35880,35780,35820,35810,35875.0,35775.0,35810.0,35805.0
2025-11-04 01:45:00,64300,35950,35780,35800,35880,35960,35790,35810,35900,35955.0,35785.0,35805.0,35890.0
2025-11-04 01:50:00,41700,35900,35800,35880,35870,35910,35810,35900,35880,35905.0,35805.0,35890.0,35875.0
2025-11-04 01:55:00,38100,35970,35860,35870,35950,35980,35870,35880,35960,35975.0,35865.0,35875.0,35955.0
2025-11-04 02:00:00,46200,35960,35790,35950,35820,35970,35800,35960,35840,35965.0,35795.0,35955.0,35830.0
2025-11-04 02:05:00,27200,35860,35790,35820,35820,35870,35800,35840,35830,35865.0,35795.0,35830.0,35825.0
2025-11-04 02:10:00,80200,35870,35550,35820,35590,35880,35560,35830,35600,35875.0,35555.0,35825.0,35595.0
2025-11-04 02:15:00,75300,35610,35420,35590,35590,35620,35430,35600,35600,35615.0,35425.0,35595.0,35595.0
2025-11-04 02:20:00,40600,35710,35560,35590,35560,35720,35570,35600,35570,35715.0,35565.0,35595.0,35565.0
2025-11-04 02:25:00,51400,35630,35500,35560,35500,35640,35510,35570,35520,35635.0,35505.0,35565.0,35510.0
2025-11-04 02:30:00,9000,35500,35500,35500,35500,35540,35540,35540,35540,35520.0,35520.0,35520.0,35520.0
2025-11-04 03:30:00,141800,35660,35510,35510,35560,35680,35520,35520,35570,35670.0,35515.0,35515.0,35565.0
2025-11-04 03:35:00,89900,35640,35440,35560,35550,35650,35450,35570,35560,35645.0,35445.0,35565.0,35555.0
2025-11-04 03:40:00,74500,35600,35420,35550,35520,35610,35430,35560,35530,35605.0,35425.0,35555.0,35525.0
2025-11-04 03:45:00,47100,35570,35430,35520,35520,35580,35450,35530,35530,35575.0,35440.0,35525.0,35525.0
2025-11-04 03:50:00,57400,35570,35430,35520,35450,35580,35440,35530,35470,35575.0,35435.0,35525.0,35460.0
2025-11-04 03:55:00,27500,35490,35440,35460,35470,35510,35450,35470,35480,35500.0,35445.0,35465.0,35475.0
2025-11-04 04:00:00,68400,35730,35460,35470,35700,35750,35470,35480,35710,35740.0,35465.0,35475.0,35705.0
2025-11-04 04:05:00,44800,35710,35500,35700,35620,35720,35510,35710,35630,35715.0,35505.0,35705.0,35625.0
2025-11-04 04:10:00,36900,35630,35450,35620,35490,35640,35460,35630,35500,35635.0,35455.0,35625.0,35495.0
2025-11-04 04:15:00,25100,35600,35480,35490,35590,35610,35490,35500,35600,35605.0,35485.0,35495.0,35595.0
2025-11-04 04:20:00,30800,35600,35510,35590,35540,35610,35520,35600,35550,35605.0,35515.0,35595.0,35545.0
2025-11-04 04:25:00,41000,35540,35410,35540,35460,35550,35420,35550,35480,35545.0,35415.0,35545.0,35470.0
2025-11-04 04:30:00,27800,35580,35450,35470,35570,35590,35470,35480,35590,35585.0,35460.0,35475.0,35580.0
2025-11-04 04:35:00,27500,35600,35530,35570,35590,35610,35540,35590,35600,35605.0,35535.0,35580.0,35595.0
2025-11-04 04:40:00,19200,35600,35540,35590,35570,35610,35550,35600,35590,35605.0,35545.0,35595.0,35580.0
2025-11-04 04:45:00,38800,35700,35560,35570,35650,35710,35570,35590,35660,35705.0,35565.0,35580.0,35655.0
2025-11-04 04:50:00,63600,35650,35450,35650,35500,35660,35460,35660,35510,35655.0,35455.0,35655.0,35505.0
2025-11-04 04:55:00,27500,35550,35490,35500,35530,35560,35500,35510,35540,35555.0,35495.0,35505.0,35535.0
2025-11-04 05:00:00,40100,35610,35510,35530,35560,35630,35520,35550,35570,35620.0,35515.0,35540.0,35565.0
2025-11-04 05:05:00,22200,35680,35550,35560,35650,35690,35560,35570,35670,35685.0,35555.0,35565.0,35660.0
2025-11-04 05:10:00,40700,35690,35570,35650,35590,35700,35590,35670,35600,35695.0,35580.0,35660.0,35595.0
2025-11-04 05:15:00,27000,35620,35550,35590,35560,35630,35560,35600,35570,35625.0,35555.0,35595.0,35565.0
2025-11-04 05:20:00,50400,35570,35440,35560,35500,35580,35450,35570,35510,35575.0,35445.0,35565.0,35505.0
2025-11-04 05:25:00,35200,35550,35450,35500,35500,35560,35460,35510,35510,35555.0,35455.0,35505.0,35505.0
2025-11-04 05:30:00,35100,35540,35450,35500,35470,35550,35460,35510,35480,35545.0,35455.0,35505.0,35475.0
2025-11-04 05:35:00,41500,35480,35400,35470,35400,35490,35410,35480,35420,35485.0,35405.0,35475.0,35410.0
2025-11-04 05:40:00,78600,35420,35130,35400,35190,35430,35140,35420,35210,35425.0,35135.0,35410.0,35200.0
2025-11-04 05:45:00,51700,35330,35190,35190,35270,35340,35210,35210,35290,35335.0,35200.0,35200.0,35280.0
2025-11-04 05:50:00,40400,35300,35160,35270,35160,35310,35170,35290,35180,35305.0,35165.0,35280.0,35170.0
2025-11-04 05:55:00,43300,35330,35150,35170,35310,35340,35160,35180,35320,35335.0,35155.0,35175.0,35315.0
2025-11-04 06:00:00,36600,35350,35230,35310,35230,35370,35240,35320,35240,35360.0,35235.0,35315.0,35235.0
2025-11-04 06:05:00,67100,35270,35040,35230,35070,35280,35060,35240,35080,35275.0,35055.0,35235.0,35075.0
2025-11-04 06:10:00,112300,35070,34960,35070,34970,35090,34970,35080,34980,35080.0,34965.0,35075.0,34975.0
2025-11-04 06:15:00,77400,35070,34910,34970,35030,35080,34920,34980,35040,35075.0,34915.0,34975.0,35035.0
2025-11-04 06:20:00,70800,35050,34940,35030,35020,35070,34950,35040,35040,35060.0,34945.0,35035.0,35030.0
2025-11-04 06:25:00,,35350,33500,35310,34790,35360,33510,35320,34800,35355.0,33505.0,35315.0,34795.0
2025-11-04 06:30:00,991400,34780,34780,34780,34780,34800,34800,34800,34800,34790.0,34790.0,34790.0,34790.0
2025-11-05 00:00:00,779200,34410,33740,33740,34220,34430,33750,33750,34240,34420.0,33745.0,33745.0,34230.0
2025-11-05 00:05:00,237800,34490,34100,34210,34180,34500,34120,34240,34200,34495.0,34110.0,34225.0,34190.0
2025-11-05 00:10:00,262300,34230,33800,34190,34020,34240,33810,34200,34030,34235.0,33805.0,34195.0,34025.0
2025-11-05 00:15:00,252800,34020,33520,34020,33560,34030,33540,34030,33570,34025.0,33530.0,34025.0,33565.0
2025-11-05 00:20:00,125900,33940,33540,33560,33900,33950,33550,33570,33920,33945.0,33545.0,33565.0,33910.0
2025-11-05 00:25:00,123700,33950,33570,33900,33660,33960,33590,33920,33670,33955.0,33580.0,33910.0,33665.0
2025-11-05 00:30:00,111000,33670,33480,33660,33530,33680,33490,33670,33550,33675.0,33485.0,33665.0,33540.0
2025-11-05 00:35:00,68300,33640,33520,33530,33530,33650,33530,33550,33540,33645.0,33525.0,33540.0,33535.0
2025-11-05 00:40:00,98700,33560,33360,33530,33360,33570,33370,33540,33370,33565.0,33365.0,33535.0,33365.0
2025-11-05 00:45:00,74700,33520,33350,33360,33400,33530,33360,33370,33420,33525.0,33355.0,33365.0,33410.0
2025-11-05 00:50:00,78700,33560,33400,33400,33540,33570,33410,33420,33560,33565.0,33405.0,33410.0,33550.0
2025-11-05 00:55:00,84800,33580,33350,33540,33410,33590,33360,33560,33420,33585.0,33355.0,33550.0,33415.0
2025-11-05 01:00:00,65000,33440,33320,33410,33350,33450,33330,33430,33370,33445.0,33325.0,33420.0,33360.0
2025-11-05 01:05:00,75500,33450,33300,33350,33330,33460,33310,33370,33340,33455.0,33305.0,33360.0,33335.0
2025-11-05 01:10:00,59400,33420,33310,33330,33360,33430,33320,33340,33370,33425.0,33315.0,33335.0,33365.0
2025-11-05 01:15:00,107400,33370,33060,33360,33090,33380,33070,33370,33100,33375.0,33065.0,33365.0,33095.0
2025-11-05 01:20:00,113000,33160,32970,33090,33050,33170,32980,33100,33060,33165.0,32975.0,33095.0,33055.0
2025-11-05 01:25:00,69400,33170,33000,33050,33060,33180,33010,33060,33080,33175.0,33005.0,33055.0,33070.0
2025-11-05 01:30:00,126300,33190,32870,33060,32960,33200,32910,33080,32970,33195.0,32905.0,33070.0,32965.0
2025-11-05 01:35:00,99900,32970,32660,32960,32740,32980,32670,32970,32760,32975.0,32665.0,32965.0,32750.0
2025-11-05 01:40:00,128900,32880,32700,32740,32710,32900,32710,32750,32730,32890.0,32705.0,32745.0,32720.0
2025-11-05 01:45:00,89100,32940,32680,32710,32910,32960,32690,32730,32920,32950.0,32685.0,32720.0,32915.0
2025-11-05 01:50:00,65700,32920,32750,32900,32880,32930,32760,32920,32900,32925.0,32755.0,32910.0,32890.0
2025-11-05 01:55:00,79600,32890,32690,32880,32850,32900,32700,32900,32860,32895.0,32695.0,32890.0,32855.0
2025-11-05 02:00:00,52000,32880,32720,32850,32760,32890,32730,32860,32770,32885.0,32725.0,32855.0,32765.0
2025-11-05 02:05:00,55300,32830,32680,32760,32750,32840,32690,32770,32770,32835.0,32685.0,32765.0,32760.0
2025-11-05 02:10:00,64200,32780,32650,32750,32700,32790,32660,32770,32710,32785.0,32655.0,32760.0,32705.0
2025-11-05 02:15:00,39100,32720,32620,32700,32680,32740,32630,32710,32690,32730.0,32625.0,32705.0,32685.0
2025-11-05 02:20:00,67300,32710,32570,32680,32700,32720,32580,32690,32710,32715.0,32575.0,32685.0,32705.0
2025-11-05 02:25:00,43200,32710,32580,32700,32590,32730,32590,32710,32610,32720.0,32585.0,32705.0,32600.0
2025-11-05 02:30:00,13600,32590,32590,32590,32590,32670,32670,32670,32670,32630.0,32630.0,32630.0,32630.0
2025-11-05 03:30:00,260200,33500,33030,33050,33490,33510,33060,33060,33500,33505.0,33055.0,33055.0,33495.0
2025-11-05 03:35:00,80800,33540,33360,33490,33410,33550,33370,33500,33420,33545.0,33365.0,33495.0,33415.0
2025-11-05 03:40:00,110800,33640,33400,33410,33640,33650,33420,33420,33650,33645.0,33410.0,33415.0,33645.0
2025-11-05 03:45:00,201500,33950,33630,33640,33870,33960,33640,33650,33880,33955.0,33635.0,33645.0,33875.0
2025-11-05 03:50:00,153300,33990,33670,33870,33750,34000,33680,33880,33760,33995.0,33675.0,33875.0,33755.0
2025-11-05 03:55:00,72400,33790,33600,33750,33670,33800,33610,33760,33680,33795.0,33605.0,33755.0,33675.0
2025-11-05 04:00:00,73100,33790,33530,33670,33550,33800,33540,33680,33570,33795.0,33535.0,33675.0,33560.0
2025-11-05 04:05:00,65200,33550,33370,33550,33380,33570,33380,33570,33390,33560.0,33375.0,33560.0,33385.0
2025-11-05 04:10:00,54400,33510,33340,33380,33430,33520,33350,33390,33450,33515.0,33345.0,33385.0,33440.0
2025-11-05 04:15:00,36100,33430,33320,33430,33350,33450,33330,33450,33360,33440.0,33325.0,33440.0,33355.0
2025-11-05 04:20:00,50700,33460,33340,33350,33450,33470,33350,33360,33460,33465.0,33345.0,33355.0,33455.0
2025-11-05 04:25:00,38800,33490,33400,33450,33430,33500,33410,33460,33440,33495.0,33405.0,33455.0,33435.0
2025-11-05 04:30:00,38500,33480,33350,33430,33410,33490,33360,33440,33430,33485.0,33355.0,33435.0,33420.0
2025-11-05 04:35:00,35200,33530,33400,33410,33460,33540,33410,33430,33470,33535.0,33405.0,33420.0,33465.0
2025-11-05 04:40:00,24300,33510,33450,33460,33450,33520,33460,33470,33470,33515.0,33455.0,33465.0,33460.0
2025-11-05 04:45:00,18300,33490,33420,33450,33480,33500,33440,33470,33500,33495.0,33430.0,33460.0,33490.0
2025-11-05 04:50:00,41800,33510,33350,33480,33360,33520,33360,33500,33370,33515.0,33355.0,33490.0,33365.0
2025-11-05 04:55:00,33700,33410,33310,33360,33360,33420,33320,33370,33380,33415.0,33315.0,33365.0,33370.0
2025-11-05 05:00:00,26400,33380,33300,33360,33350,33390,33310,33380,33360,33385.0,33305.0,33370.0,33355.0
2025-11-05 05:05:00,34600,33420,33280,33350,33380,33430,33290,33360,33400,33425.0,33285.0,33355.0,33390.0
2025-11-05 05:10:00,23800,33450,33380,33380,33410,33460,33390,33400,33420,33455.0,33385.0,33390.0,33415.0
2025-11-05 05:15:00,31100,33530,33400,33410,33500,33540,33410,33420,33520,33535.0,33405.0,33415.0,33510.0
2025-11-05 05:20:00,34100,33560,33480,33500,33540,33570,33490,33520,33550,33565.0,33485.0,33510.0,33545.0
2025-11-05 05:25:00,40100,33600,33460,33540,33540,33620,33470,33550,33550,33610.0,33465.0,33545.0,33545.0
2025-11-05 05:30:00,30700,33570,33480,33540,33510,33580,33490,33550,33520,33575.0,33485.0,33545.0,33515.0
2025-11-05 05:35:00,28200,33520,33450,33510,33460,33530,33460,33520,33470,33525.0,33455.0,33515.0,33465.0
2025-11-05 05:40:00,34800,33510,33400,33460,33410,33530,33410,33470,33420,33520.0,33405.0,33465.0,33415.0
2025-11-05 05:45:00,40600,33420,33320,33410,33350,33430,33340,33420,33360,33425.0,33330.0,33415.0,33355.0
2025-11-05 05:50:00,36800,33400,33280,33350,33370,33410,33300,33360,33380,33405.0,33290.0,33355.0,33375.0
2025-11-05 05:55:00,32300,33430,33310,33370,33410,33440,33330,33380,33420,33435.0,33320.0,33375.0,33415.0
2025-11-05 06:00:00,43600,33430,33300,33410,33380,33440,33310,33420,33390,33435.0,33305.0,33415.0,33385.0
2025-11-05 06:05:00,43600,33500,33370,33380,33490,33510,33380,33390,33500,33505.0,33375.0,33385.0,33495.0
2025-11-05 06:10:00,59900,33560,33470,33490,33500,33570,33480,33500,33510,33565.0,33475.0,33495.0,33505.0
2025-11-05 06:15:00,53900,33620,33490,33500,33550,33630,33500,33510,33560,33625.0,33495.0,33505.0,33555.0
