,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T
2025-12-11 00:35:00,14700,55080,54910,55070,54990,55110,54920,55110,55020,55095,54915,55090,55005
2025-12-11 00:40:00,7900,55090,54990,54990,55060,55100,55020,55020,55090,55095,55005,55005,55075
2025-12-11 00:45:00,5300,55090,55040,55060,55080,55100,55070,55090,55100,55095,55055,55075,55090
2025-12-11 00:50:00,6100,55100,55050,55080,55080,55110,55070,55100,55100,55105,55060,55090,55090
2025-12-11 00:55:00,6800,55120,55040,55080,55090,55130,55050,55100,55110,55125,55045,55090,55100
2025-12-11 01:00:00,9300,55160,55050,55090,55110,55180,55080,55110,55140,55170,55070,55100,55125
2025-12-11 01:05:00,9000,55190,55110,55110,55160,55210,55120,55140,55200,55195,55115,55125,55180
2025-12-11 01:10:00,5500,55190,55060,55160,55090,55200,55080,55190,55120,55195,55070,55175,55105
2025-12-11 01:15:00,14300,55120,54880,55090,54920,55140,54890,55120,54950,55130,54885,55105,54935
2025-12-11 01:20:00,7800,54920,54810,54920,54860,54950,54830,54950,54870,54935,54820,54935,54865
2025-12-11 01:25:00,4500,54890,54850,54860,54870,54920,54860,54870,54890,54905,54855,54865,54880
2025-12-11 01:30:00,7700,54870,54820,54870,54820,54890,54830,54890,54840,54880,54825,54880,54830
2025-12-11 01:35:00,10000,54860,54760,54820,54790,54880,54780,54840,54800,54870,54770,54830,54795
2025-12-11 01:40:00,3500,54830,54760,54790,54820,54840,54790,54800,54840,54835,54775,54795,54830
2025-12-11 01:45:00,4500,54860,54800,54820,54850,54870,54810,54840,54870,54865,54805,54830,54860
2025-12-11 01:50:00,6200,54890,54830,54850,54890,54910,54840,54870,54910,54900,54835,54860,54900
2025-12-11 01:55:00,4900,54920,54850,54890,54920,54940,54860,54910,54940,54930,54855,54900,54930
2025-12-11 02:00:00,7900,54920,54800,54920,54840,54940,54830,54940,54860,54930,54815,54930,54850
2025-12-11 02:05:00,4300,54850,54800,54840,54800,54860,54810,54860,54820,54855,54805,54850,54810
2025-12-11 02:10:00,9800,54820,54720,54800,54790,54850,54730,54820,54810,54835,54725,54810,54800
2025-12-11 02:15:00,4400,54830,54780,54790,54830,54860,54810,54810,54840,54845,54795,54800,54835
2025-12-11 02:20:00,4000,54840,54800,54830,54820,54860,54820,54840,54830,54850,54810,54835,54825
2025-12-11 02:25:00,5400,54830,54750,54820,54750,54840,54780,54830,54780,54835,54765,54825,54765
2025-12-11 02:30:00,12500,54750,54750,54750,54750,54790,54790,54790,54790,54770,54770,54770,54770
2025-12-11 03:30:00,35500,54760,54590,54750,54620,54790,54600,54790,54640,54775,54595,54770,54630
2025-12-11 03:35:00,12300,54700,54610,54620,54670,54720,54620,54640,54680,54705,54615,54630,54675
2025-12-11 03:40:00,5500,54750,54670,54670,54740,54770,54680,54680,54760,54755,54675,54675,54750
2025-12-11 03:45:00,8600,54770,54720,54740,54770,54800,54730,54760,54790,54785,54725,54750,54780
2025-12-11 03:50:00,5900,54810,54720,54770,54720,54830,54730,54790,54740,54820,54725,54780,54730
2025-12-11 03:55:00,6800,54860,54720,54720,54840,54870,54730,54740,54850,54865,54725,54730,54845
2025-12-11 04:00:00,4500,54850,54800,54840,54830,54860,54820,54850,54850,54855,54810,54845,54840
2025-12-11 04:05:00,4100,54890,54820,54830,54870,54900,54840,54850,54880,54895,54830,54840,54875
2025-12-11 04:10:00,4400,54950,54870,54870,54910,54960,54880,54880,54930,54955,54875,54875,54920
2025-12-11 04:15:00,4100,54950,54890,54910,54910,54960,54910,54930,54930,54955,54900,54920,54920
2025-12-11 04:20:00,4100,54950,54890,54910,54930,54970,54920,54920,54950,54960,54905,54915,54940
2025-12-11 04:25:00,1900,54930,54900,54930,54920,54950,54920,54950,54930,54940,54910,54940,54925
2025-12-11 04:30:00,1700,54920,54880,54920,54890,54930,54900,54930,54900,54925,54890,54925,54895
2025-12-11 04:35:00,5600,54940,54880,54890,54940,54950,54900,54900,54950,54945,54890,54895,54945
2025-12-11 04:40:00,3000,54950,54880,54940,54890,54960,54900,54950,54900,54955,54890,54945,54895
2025-12-11 04:45:00,2600,54910,54870,54890,54880,54920,54880,54900,54900,54915,54875,54895,54890
2025-12-11 04:50:00,800,54910,54880,54880,54900,54920,54900,54900,54910,54915,54890,54890,54905
2025-12-11 04:55:00,7000,54950,54890,54900,54920,54960,54900,54910,54940,54955,54895,54905,54930
2025-12-11 05:00:00,1100,54920,54910,54920,54910,54940,54920,54940,54920,54930,54915,54930,54915
2025-12-11 05:05:00,4000,54910,54880,54910,54910,54930,54890,54920,54930,54920,54885,54915,54920
2025-12-11 05:10:00,2300,54910,54890,54910,54890,54930,54900,54930,54900,54920,54895,54920,54895
2025-12-11 05:15:00,4700,54890,54840,54890,54850,54900,54850,54900,54870,54895,54845,54895,54860
2025-12-11 05:20:00,3600,54870,54810,54850,54810,54880,54820,54870,54820,54875,54815,54860,54815
2025-12-11 05:25:00,5800,54830,54750,54810,54760,54840,54770,54820,54780,54835,54760,54815,54770
2025-12-11 05:30:00,7000,54810,54750,54760,54790,54820,54760,54780,54800,54815,54755,54770,54795
2025-12-11 05:35:00,3600,54840,54790,54790,54820,54850,54800,54800,54830,54845,54795,54795,54825
2025-12-11 05:40:00,23000,54860,54700,54820,54750,54890,54720,54830,54790,54875,54710,54825,54770
2025-12-11 05:45:00,5500,54830,54730,54750,54820,54840,54770,54790,54840,54835,54755,54770,54830
2025-12-11 05:50:00,6500,54890,54820,54820,54840,54900,54830,54840,54860,54895,54825,54830,54850
2025-12-11 05:55:00,4200,54880,54820,54840,54840,54900,54850,54860,54860,54890,54835,54850,54850
2025-12-11 06:00:00,7100,54850,54740,54840,54790,54860,54760,54860,54800,54855,54750,54850,54795
2025-12-11 06:05:00,6000,54820,54760,54790,54790,54840,54790,54800,54810,54830,54775,54795,54800
2025-12-11 06:10:00,8100,54860,54770,54790,54860,54880,54800,54810,54880,54870,54785,54800,54870
2025-12-11 06:15:00,9600,54880,54840,54860,54860,54900,54850,54880,54890,54890,54845,54870,54875
2025-12-11 06:20:00,8600,54880,54820,54860,54860,54890,54840,54890,54880,54885,54835,54875,54870
2025-12-11 06:25:00,,55880,54500,54540,54670,55880,54510,54550,54680,55880,54505,54545,54675
2025-12-11 06:30:00,157300,54670,54670,54670,54670,54700,54700,54700,54700,54685,54685,54685,54685
2025-12-12 00:00:00,231000,55890,55110,55850,55400,55900,55180,55860,55450,55895,55150,55855,55425
2025-12-12 00:05:00,17800,55560,55300,55400,55460,55600,55350,55450,55500,55580,55325,55425,55480
2025-12-12 00:10:00,14000,55640,55450,55460,55630,55650,55480,55500,55650,55645,55465,55480,55640
2025-12-12 00:15:00,15500,55790,55620,55630,55740,55820,55640,55660,55770,55805,55630,55645,55755
2025-12-12 00:20:00,11800,55800,55580,55730,55580,55830,55610,55770,55610,55815,55595,55750,55595
2025-12-12 00:25:00,5800,55620,55500,55580,55600,55630,55520,55610,55630,55625,55515,55595,55615
2025-12-12 00:30:00,18800,55940,55570,55600,55940,55970,55610,55630,55970,55955,55590,55615,55955
2025-12-12 00:35:00,15300,55980,55790,55940,55950,56000,55830,55970,55970,55985,55815,55955,55960
2025-12-12 00:40:00,18300,56060,55900,55950,55930,56090,55930,55970,55950,56070,55915,55960,55940
2025-12-12 00:45:00,8100,55990,55900,55930,55950,56020,55920,55950,55980,56005,55910,55940,55965
2025-12-12 00:50:00,8000,56000,55900,55950,55920,56030,55920,55970,55960,56015,55910,55960,55940
2025-12-12 00:55:00,6800,56000,55900,55920,55980,56020,55930,55960,56000,56010,55915,55940,55990
2025-12-12 01:00:00,3800,56020,55940,55980,55970,56040,55960,56000,56000,56025,55950,55990,55985
2025-12-12 01:05:00,4600,55970,55860,55970,55890,55990,55890,55990,55910,55980,55880,55980,55900
2025-12-12 01:10:00,3400,55910,55860,55890,55870,55920,55870,55910,55890,55915,55865,55900,55880
2025-12-12 01:15:00,4500,55890,55820,55870,55830,55900,55850,55890,55850,55895,55835,55880,55840
2025-12-12 01:20:00,5400,55830,55690,55830,55750,55840,55720,55840,55770,55835,55705,55835,55760
2025-12-12 01:25:00,3100,55790,55710,55750,55730,55820,55730,55770,55740,55805,55725,55760,55735
2025-12-12 01:30:00,4200,55730,55630,55730,55700,55760,55660,55760,55720,55745,55650,55745,55710
2025-12-12 01:35:00,2100,55800,55700,55700,55800,55830,55710,55720,55830,55815,55705,55710,55815
2025-12-12 01:40:00,3800,55830,55790,55800,55820,55840,55810,55830,55840,55835,55800,55815,55830
2025-12-12 01:45:00,4600,55860,55760,55820,55780,55890,55790,55840,55790,55875,55775,55830,55785
2025-12-12 01:50:00,2400,55790,55760,55780,55780,55830,55780,55790,55800,55810,55770,55785,55790
2025-12-12 01:55:00,3000,55780,55710,55780,55750,55800,55750,55800,55770,55790,55735,55790,55760
2025-12-12 02:00:00,1700,55830,55740,55740,55830,55860,55760,55770,55850,55845,55750,55755,55840
2025-12-12 02:05:00,3000,55870,55800,55830,55870,55880,55840,55850,55880,55875,55820,55840,55875
2025-12-12 02:10:00,5200,55900,55850,55870,55870,55920,55870,55880,55900,55910,55860,55875,55885
2025-12-12 02:15:00,1200,55880,55850,55870,55870,55910,55880,55910,55900,55895,55865,55890,55885
2025-12-12 02:20:00,2000,55890,55810,55870,55840,55900,55840,55900,55860,55895,55825,55885,55850
2025-12-12 02:25:00,4000,55840,55750,55840,55780,55870,55780,55860,55850,55855,55770,55850,55815
2025-12-12 02:30:00,5800,55780,55780,55780,55780,55850,55850,55850,55850,55815,55815,55815,55815
2025-12-12 03:30:00,10900,55860,55740,55800,55860,55880,55780,55850,55880,55870,55765,55825,55870
2025-12-12 03:35:00,6000,55950,55860,55860,55930,55960,55880,55880,55950,55955,55870,55870,55940
2025-12-12 03:40:00,4100,55980,55910,55930,55970,55990,55940,55950,55990,55985,55925,55940,55980
2025-12-12 03:45:00,17500,56060,55970,55970,56050,56080,55990,55990,56060,56070,55980,55980,56055
2025-12-12 03:50:00,8400,56070,56020,56050,56040,56080,56030,56060,56060,56075,56025,56055,56050
2025-12-12 03:55:00,4400,56040,55970,56030,55970,56060,55980,56060,55980,56050,55975,56045,55975
2025-12-12 04:00:00,1800,55990,55960,55970,55980,56000,55980,55980,55990,55995,55970,55975,55985
2025-12-12 04:05:00,4800,56030,55980,55980,55990,56040,55990,55990,56010,56035,55985,55985,56000
2025-12-12 04:10:00,1900,56000,55960,55990,55970,56020,55980,56000,55980,56010,55970,55995,55975
2025-12-12 04:15:00,4000,55980,55930,55970,55980,55990,55950,55980,55990,55985,55940,55975,55985
2025-12-12 04:20:00,5100,55990,55940,55980,55950,56000,55950,55990,55970,55995,55945,55985,55960
2025-12-12 04:25:00,2200,55970,55940,55950,55950,55990,55960,55970,55960,55980,55950,55960,55955
2025-12-12 04:30:00,3200,55970,55930,55950,55940,55990,55950,55970,55970,55980,55940,55960,55955
2025-12-12 04:35:00,500,55960,55940,55940,55960,55980,55960,55970,55980,55970,55955,55955,55970
2025-12-12 04:40:00,3700,55960,55910,55960,55930,55980,55930,55980,55950,55970,55920,55970,55940
2025-12-12 04:45:00,2100,55930,55900,55930,55930,55950,55920,55950,55940,55940,55910,55940,55935
2025-12-12 04:50:00,1700,55960,55920,55930,55940,55970,55940,55940,55950,55965,55935,55935,55945
2025-12-12 04:55:00,3600,55970,55940,55940,55950,55980,55950,55950,55970,55975,55945,55945,55960
2025-12-12 05:00:00,5900,56020,55950,55960,56010,56030,55970,55970,56030,56025,55965,55965,56020
2025-12-12 05:05:00,1900,56030,56000,56010,56010,56040,56010,56030,56020,56035,56005,56020,56015
2025-12-12 05:10:00,6000,56040,56000,56010,56010,56050,56020,56020,56040,56045,56010,56015,56025
2025-12-12 05:15:00,2300,56050,56010,56010,56040,56060,56040,56040,56050,56055,56025,56025,56045
2025-12-12 05:20:00,2800,56040,56020,56030,56040,56050,56040,56050,56050,56045,56030,56040,56045
2025-12-12 05:25:00,11000,56090,56030,56040,56070,56100,56040,56050,56090,56095,56035,56045,56080
2025-12-12 05:30:00,26200,56190,56070,56070,56190,56200,56090,56090,56200,56195,56080,56080,56195
2025-12-12 05:35:00,8000,56220,56140,56190,56160,56240,56150,56200,56170,56230,56145,56195,56165
2025-12-12 05:40:00,2100,56190,56160,56160,56180,56200,56170,56170,56200,56195,56165,56165,56190
2025-12-12 05:45:00,4500,56220,56180,56180,56210,56230,56200,56200,56230,56225,56190,56190,56220
2025-12-12 05:50:00,9100,56280,56210,56210,56270,56290,56220,56230,56290,56285,56215,56220,56280
2025-12-12 05:55:00,6200,56290,56270,56270,56270,56300,56280,56290,56290,56295,56275,56280,56280
2025-12-12 06:00:00,17400,56360,56250,56270,56330,56380,56270,56290,56360,56370,56260,56280,56345
2025-12-12 06:05:00,6000,56340,56300,56330,56300,56360,56310,56360,56320,56350,56305,56345,56310
2025-12-12 06:10:00,9100,56360,56280,56300,56340,56370,56300,56320,56350,56365,56295,56310,56345
2025-12-12 06:15:00,9000,56350,56260,56340,56270,56360,56270,56350,56290,56355,56265,56345,56280
2025-12-12 06:20:00,13100,56270,56200,56270,56200,56290,56220,56290,56220,56280,56210,56280,56210
2025-12-12 06:25:00,,57190,56330,56470,56330,57200,56340,56480,56340,57195,56335,56475,56335
2025-12-12 06:30:00,136600,56280,56280,56280,56280,56340,56340,56340,56340,56310,56310,56310,56310
2025-12-15 00:00:00,86800,56300,55900,56000,56150,56330,55960,56010,56190,56305,55930,56005,56170
2025-12-15 00:05:00,14700,56300,56060,56150,56240,56330,56090,56190,56260,56315,56075,56170,56250
2025-12-15 00:10:00,20200,56440,56210,56240,56380,56460,56240,56260,56410,56450,56225,56250,56395
2025-12-15 00:15:00,11000,56480,56370,56380,56450,56500,56390,56410,56480,56485,56380,56395,56465
2025-12-15 00:20:00,20900,56500,56360,56450,56360,56520,56380,56480,56380,56510,56370,56465,56370
2025-12-15 00:25:00,8700,56540,56310,56360,56490,56570,56330,56380,56520,56555,56320,56370,56505
2025-12-15 00:30:00,13000,56580,56450,56490,56500,56600,56480,56510,56530,56590,56465,56500,56515
2025-12-15 00:35:00,5300,56540,56410,56500,56450,56560,56430,56530,56480,56550,56420,56515,56465
2025-12-15 00:40:00,7600,56560,56410,56450,56440,56570,56430,56480,56460,56565,56420,56465,56450
2025-12-15 00:45:00,6500,56480,56350,56440,56380,56510,56370,56460,56410,56495,56360,56450,56395
2025-12-15 00:50:00,4700,56440,56350,56380,56350,56470,56370,56410,56370,56455,56360,56395,56360
2025-12-15 00:55:00,5300,56360,56240,56350,56290,56370,56260,56370,56310,56365,56250,56360,56300
2025-12-15 01:00:00,5200,56320,56230,56290,56250,56340,56250,56310,56270,56330,56245,56300,56260
2025-12-15 01:05:00,2500,56270,56200,56250,56220,56290,56220,56270,56250,56280,56210,56260,56235
2025-12-15 01:10:00,3900,56330,56220,56220,56320,56340,56240,56250,56340,56335,56235,56235,56330
2025-12-15 01:15:00,4500,56340,56240,56320,56300,56360,56260,56340,56330,56350,56250,56330,56315
2025-12-15 01:20:00,4500,56330,56250,56300,56330,56350,56260,56330,56340,56340,56255,56315,56335
2025-12-15 01:25:00,3200,56330,56260,56330,56280,56340,56290,56340,56310,56335,56275,56335,56295
2025-12-15 01:30:00,4100,56290,56200,56280,56210,56310,56220,56310,56250,56300,56210,56295,56230
2025-12-15 01:35:00,1400,56280,56210,56210,56270,56290,56240,56240,56290,56285,56225,56225,56280
2025-12-15 01:40:00,2900,56280,56210,56270,56250,56290,56220,56290,56270,56285,56215,56280,56260
2025-12-15 01:45:00,1300,56300,56250,56250,56280,56310,56270,56270,56300,56305,56260,56260,56290
2025-12-15 01:50:00,2100,56300,56260,56280,56280,56310,56280,56300,56300,56305,56270,56290,56290
2025-12-15 01:55:00,2700,56310,56230,56280,56310,56330,56250,56290,56330,56320,56240,56285,56320
2025-12-15 02:00:00,4600,56420,56310,56310,56370,56440,56320,56330,56390,56430,56315,56320,56380
2025-12-15 02:05:00,1400,56440,56370,56370,56420,56460,56390,56390,56440,56450,56380,56380,56430
2025-12-15 02:10:00,3800,56430,56290,56420,56300,56450,56310,56440,56320,56435,56300,56430,56310
2025-12-15 02:15:00,1700,56330,56260,56300,56290,56350,56290,56320,56310,56335,56275,56310,56300
2025-12-15 02:20:00,3100,56290,56220,56290,56270,56310,56250,56310,56280,56300,56235,56300,56275
2025-12-15 02:25:00,7500,56270,56200,56270,56220,56280,56220,56280,56260,56275,56210,56275,56240
2025-12-15 02:30:00,6500,56220,56220,56220,56220,56270,56270,56270,56270,56245,56245,56245,56245
2025-12-15 03:30:00,18900,56390,56200,56310,56350,56420,56230,56420,56380,56395,56220,56365,56365
2025-12-15 03:35:00,5900,56360,56280,56350,56300,56380,56310,56380,56330,56365,56295,56365,56315
2025-12-15 03:40:00,3200,56320,56260,56300,56270,56340,56280,56330,56290,56330,56270,56315,56280
2025-12-15 03:45:00,4700,56300,56230,56270,56250,56310,56250,56290,56270,56305,56240,56280,56260
2025-12-15 03:50:00,3800,56300,56250,56250,56280,56310,56270,56270,56300,56305,56260,56260,56290
2025-12-15 03:55:00,6000,56320,56260,56280,56320,56340,56280,56300,56340,56330,56275,56290,56330
2025-12-15 04:00:00,5400,56360,56320,56320,56330,56380,56330,56340,56360,56370,56325,56330,56345
2025-12-15 04:05:00,3800,56350,56320,56330,56330,56370,56340,56360,56360,56360,56330,56345,56345
2025-12-15 04:10:00,4100,56360,56300,56330,56310,56370,56320,56360,56330,56365,56310,56345,56320
2025-12-15 04:15:00,4800,56340,56290,56310,56300,56350,56300,56330,56320,56345,56295,56320,56310
2025-12-15 04:20:00,4000,56330,56280,56300,56310,56340,56290,56320,56330,56335,56285,56310,56320
2025-12-15 04:25:00,4200,56340,56310,56310,56320,56360,56330,56330,56340,56350,56320,56320,56330
2025-12-15 04:30:00,4700,56330,56280,56320,56310,56340,56300,56340,56330,56335,56290,56330,56320
2025-12-15 04:35:00,4600,56330,56290,56310,56330,56340,56310,56330,56340,56335,56300,56320,56335
2025-12-15 04:40:00,7800,56390,56330,56330,56390,56400,56340,56340,56400,56395,56335,56335,56395
2025-12-15 04:45:00,5100,56420,56380,56390,56420,56430,56400,56400,56430,56425,56390,56395,56425
2025-12-15 04:50:00,4200,56440,56400,56420,56430,56450,56420,56440,56440,56445,56410,56430,56435
2025-12-15 04:55:00,4700,56450,56410,56430,56450,56460,56430,56440,56460,56455,56420,56435,56455
2025-12-15 05:00:00,9200,56480,56440,56450,56460,56500,56460,56460,56480,56490,56450,56455,56470
2025-12-15 05:05:00,3100,56480,56460,56460,56470,56500,56470,56480,56490,56490,56465,56470,56480
2025-12-15 05:10:00,24100,56600,56470,56470,56550,56620,56480,56490,56570,56605,56475,56480,56560
2025-12-15 05:15:00,8200,56550,56420,56550,56470,56570,56460,56570,56490,56560,56440,56560,56480
2025-12-15 05:20:00,5400,56520,56420,56470,56500,56530,56450,56500,56530,56525,56435,56485,56515
2025-12-15 05:25:00,5100,56510,56460,56500,56480,56530,56480,56530,56500,56520,56470,56515,56490
2025-12-15 05:30:00,10800,56520,56470,56480,56510,56530,56490,56500,56520,56525,56480,56490,56515
2025-12-15 05:35:00,8000,56590,56510,56510,56560,56600,56520,56520,56590,56595,56515,56515,56575
2025-12-15 05:40:00,7000,56640,56560,56560,56640,56650,56570,56590,56650,56645,56565,56575,56645
2025-12-15 05:45:00,10600,56670,56620,56640,56630,56680,56640,56650,56650,56675,56630,56645,56640
2025-12-15 05:50:00,7700,56670,56600,56630,56650,56680,56620,56650,56680,56675,56610,56640,56665
2025-12-15 05:55:00,7000,56680,56620,56650,56620,56690,56630,56680,56640,56685,56625,56665,56630
2025-12-15 06:00:00,8500,56630,56560,56620,56610,56650,56580,56640,56630,56640,56570,56630,56620
2025-12-15 06:05:00,7700,56630,56560,56610,56580,56650,56580,56630,56590,56635,56570,56620,56585
2025-12-15 06:10:00,12100,56640,56560,56580,56600,56650,56570,56590,56620,56645,56565,56585,56610
2025-12-15 06:15:00,21200,56690,56580,56600,56680,56700,56600,56620,56700,56695,56590,56610,56690
2025-12-15 06:20:00,14500,56680,56600,56680,56600,56700,56610,56700,56620,56690,56605,56690,56610
2025-12-15 06:25:00,,56920,56500,56500,56510,56920,56510,56510,56520,56920,56505,56505,56515
